# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        27   -4.5301910132e+01    9.0689125733e-01    3.9077782125e+02    3.9000000000e+02    7.5000000000e-01   -4.5188777279e+01    9.8726470922e-01    9.9743589744e-01
        28   -4.5278969218e+01    1.1324567194e+00    3.9268434634e+02    3.9200000000e+02    5.0000000000e-01   -4.5200494535e+01    9.8456846422e-01    9.8979591837e-01
        29   -4.5249429374e+01    8.7855769958e-01    3.9254461251e+02    3.9200000000e+02    2.5000000000e-01   -4.5209518189e+01    9.8298832970e-01    9.9489795918e-01
        30   -4.5248185301e+01    9.6758242417e-01    3.9422122711e+02    3.9400000000e+02    5.0000000000e-01   -4.5219532091e+01    9.8061272828e-01    9.8984771574e-01
        31   -4.5252220314e+01    9.2602071768e-01    3.9130272577e+02    3.9100000000e+02    2.5000000000e-01   -4.5213232709e+01    9.8164814431e-01    1.0000000000e+00
        32   -4.5223876421e+01    8.3376838253e-01    3.9211396832e+02    3.9200000000e+02    2.5000000000e-01   -4.5216803289e+01    9.8361087139e-01    9.9489795918e-01
        33   -4.5252934913e+01    1.1381814432e+00    3.9116578487e+02    3.9100000000e+02    5.0000000000e-01   -4.5215419342e+01    9.8717907727e-01    9.9488491049e-01
        34   -4.5234742332e+01    8.6108977877e-01    3.9120808650e+02    3.9100000000e+02    2.5000000000e-01   -4.5214397920e+01    9.7994955547e-01    9.8721227621e-01
        35   -4.5250492587e+01    9.4320839523e-01    3.8832765342e+02    3.8800000000e+02    2.5000000000e-01   -4.5207747700e+01    9.8036010993e-01    9.8969072165e-01
        36   -4.5256424463e+01    1.1444761589e+00    3.8736555045e+02    3.8700000000e+02    5.0000000000e-01   -4.5204950517e+01    9.8130414278e-01    9.9224806202e-01
        37   -4.5286194943e+01    8.7928389897e-01    3.8453104777e+02    3.8400000000e+02    5.0000000000e-01   -4.5197903801e+01    9.8374519305e-01    9.9739583333e-01
        38   -4.5232197847e+01    9.9926469064e-01    3.8541068162e+02    3.8500000000e+02    5.0000000000e-01   -4.5201487842e+01    9.8274599362e-01    9.9480519481e-01
        39   -4.5161367031e+01    9.4101629862e-01    3.8593519777e+02    3.8600000000e+02    5.0000000000e-01   -4.5206528503e+01    9.8010633555e-01    9.8963730570e-01
        40   -4.5144985457e+01    9.6353364292e-01    3.8561597473e+02    3.8600000000e+02    5.0000000000e-01   -4.5206030611e+01    9.8077887702e-01    9.9481865285e-01
        41   -4.5166311838e+01    9.6176177227e-01    3.8364383881e+02    3.8400000000e+02    2.5000000000e-01   -4.5197012425e+01    9.8520062523e-01    9.9218750000e-01
        42   -4.5207805931e+01    1.0078946885e+00    3.8097406647e+02    3.8100000000e+02    2.5000000000e-01   -4.5184948840e+01    9.8124069959e-01    9.8425196850e-01
        43   -4.5186297238e+01    1.0865705695e+00    3.7722845849e+02    3.7700000000e+02    5.0000000000e-01   -4.5171468471e+01    9.8428978025e-01    9.9734748011e-01
        44   -4.5215032433e+01    1.0869094491e+00    3.8014859346e+02    3.8000000000e+02    7.5000000000e-01   -4.5178441124e+01    9.8199301222e-01    9.9210526316e-01
        45   -4.5203455558e+01    1.2575387467e+00    3.8024345765e+02    3.8000000000e+02    2.5000000000e-01   -4.5176703637e+01    9.8513653132e-01    9.9210526316e-01
        46   -4.5233770933e+01    9.9172306681e-01    3.7837616284e+02    3.7800000000e+02    0.0000000000e+00   -4.5170927945e+01    9.8299193187e-01    9.8941798942e-01
        47   -4.5266319121e+01    1.1117305418e+00    3.7666845869e+02    3.7600000000e+02    2.5000000000e-01   -4.5164732421e+01    9.8172899893e-01    9.9202127660e-01
        48   -4.5170938636e+01    1.0136015225e+00    3.7441214833e+02    3.7400000000e+02    5.0000000000e-01   -4.5159654900e+01    9.8303124422e-01    9.9465240642e-01
        49   -4.5230017384e+01    8.9850281620e-01    3.7823767801e+02    3.7800000000e+02    2.5000000000e-01   -4.5171653832e+01    9.8376711545e-01    9.8941798942e-01
        50   -4.5184959546e+01    8.9737165853e-01    3.7734422156e+02    3.7700000000e+02    2.5000000000e-01   -4.5167095306e+01    9.8235338919e-01    9.9204244032e-01
        51   -4.5261711064e+01    1.1584353471e+00    3.7543331658e+02    3.7500000000e+02    5.0000000000e-01   -4.5161895587e+01    9.7996575214e-01    1.0000000000e+00
        52   -4.5225277429e+01    1.0212917567e+00    3.7952756157e+02    3.7900000000e+02    2.5000000000e-01   -4.5171209686e+01    9.8333542976e-01    9.9472295515e-01
        53   -4.5226491473e+01    9.0219471755e-01    3.8037874753e+02    3.8000000000e+02    5.0000000000e-01   -4.5174953007e+01    9.8462803493e-01    9.9473684211e-01
        54   -4.5186684832e+01    9.1416128122e-01    3.8025064346e+02    3.8000000000e+02    5.0000000000e-01   -4.5174924511e+01    9.8070613132e-01    9.9210526316e-01
        55   -4.5235959485e+01    9.1458011908e-01    3.7931049327e+02    3.7900000000e+02    7.5000000000e-01   -4.5172297282e+01    9.8206322851e-01    9.9208443272e-01
        56   -4.5193815107e+01    9.6472857533e-01    3.7935176922e+02    3.7900000000e+02    5.0000000000e-01   -4.5171198927e+01    9.8214952789e-01    9.8944591029e-01
        57   -4.5292430655e+01    1.1036005223e+00    3.7656481084e+02    3.7600000000e+02    5.0000000000e-01   -4.5163544628e+01    9.8484028822e-01    9.9734042553e-01
        58   -4.5208463866e+01    9.3179243066e-01    3.7858689863e+02    3.7800000000e+02    5.0000000000e-01   -4.5168017972e+01    9.8459758796e-01    9.9470899471e-01
        59   -4.5215973481e+01    1.0082953696e+00    3.8028293511e+02    3.8000000000e+02    5.0000000000e-01   -4.5175034576e+01    9.8420064786e-01    9.9736842105e-01
        60   -4.5211346964e+01    1.0113727212e+00    3.8024339591e+02    3.8000000000e+02    2.5000000000e-01   -4.5174587976e+01    9.8386739704e-01    9.9473684211e-01
        61   -4.5188147144e+01    9.0438383971e-01    3.7819495338e+02    3.7800000000e+02    2.5000000000e-01   -4.5169069265e+01    9.8253086250e-01    9.9470899471e-01
        62   -4.5191703726e+01    1.0172658384e+00    3.7910660089e+02    3.7900000000e+02    2.5000000000e-01   -4.5171370973e+01    9.8585999032e-01    9.9208443272e-01
        63   -4.5162826650e+01    9.4431065539e-01    3.8202131810e+02    3.8200000000e+02    5.0000000000e-01   -4.5178391373e+01    9.8452399937e-01    9.9476439791e-01
        64   -4.5239839897e+01    1.2041149877e+00    3.8416193873e+02    3.8400000000e+02    5.0000000000e-01   -4.5182869417e+01    9.8242813486e-01    9.9479166667e-01
        65   -4.5209349640e+01    1.0251757952e+00    3.8332691271e+02    3.8300000000e+02    0.0000000000e+00   -4.5178909303e+01    9.8195673068e-01    9.9477806789e-01
        66   -4.5236225730e+01    1.1890206710e+00    3.8527037971e+02    3.8500000000e+02    2.5000000000e-01   -4.5184498106e+01    9.8765399058e-01    9.9480519481e-01
        67   -4.5201368914e+01    1.0554791590e+00    3.8722344167e+02    3.8700000000e+02    7.5000000000e-01   -4.5189395003e+01    9.8455996481e-01    9.9224806202e-01
        68   -4.5156874472e+01    1.1526304314e+00    3.8491224341e+02    3.8500000000e+02    2.5000000000e-01   -4.5184500954e+01    9.8202987956e-01    9.9740259740e-01
        69   -4.5167462243e+01    1.0050417101e+00    3.8577235026e+02    3.8600000000e+02    2.5000000000e-01   -4.5186659209e+01    9.8655032756e-01    9.9740932642e-01
        70   -4.5191322001e+01    1.1492543779e+00    3.8591847072e+02    3.8600000000e+02    2.5000000000e-01   -4.5185350971e+01    9.8575088433e-01    9.9481865285e-01
        71   -4.5174007996e+01    9.0254704410e-01    3.8695848115e+02    3.8700000000e+02    2.5000000000e-01   -4.5186888963e+01    9.8773310642e-01    9.8966408269e-01
        72   -4.5250316478e+01    1.3122928948e+00    3.8717867274e+02    3.8700000000e+02    5.0000000000e-01   -4.5186338832e+01    9.8316876326e-01    9.9224806202e-01
        73   -4.5265420873e+01    1.2804296187e+00    3.8950283114e+02    3.8900000000e+02    5.0000000000e-01   -4.5190637431e+01    9.8450677474e-01    9.8971722365e-01
        74   -4.5244404154e+01    1.0291222675e+00    3.8951066890e+02    3.8900000000e+02    0.0000000000e+00   -4.5191226206e+01    9.8260688007e-01    9.9742930591e-01
        75   -4.5244717373e+01    1.0974040892e+00    3.9231564377e+02    3.9200000000e+02    2.5000000000e-01   -4.5199750693e+01    9.8516475834e-01    9.9234693878e-01
        76   -4.5333831078e+01    1.2229046531e+00    3.9368290563e+02    3.9300000000e+02    2.5000000000e-01   -4.5202735085e+01    9.8441432715e-01    9.8982188295e-01
        77   -4.5302669625e+01    1.1152198911e+00    3.9389369687e+02    3.9300000000e+02    5.0000000000e-01   -4.5203161881e+01    9.8228137061e-01    9.9745547074e-01
        78   -4.5317289898e+01    1.0687296023e+00    4.0268416164e+02    4.0200000000e+02    7.5000000000e-01   -4.5227752880e+01    9.8394900266e-01    9.9502487562e-01
        79   -4.5305500543e+01    1.2562963786e+00    4.0262140679e+02    4.0200000000e+02    2.5000000000e-01   -4.5229107190e+01    9.8423984408e-01    9.9502487562e-01
        80   -4.5239724734e+01    1.0247438685e+00    4.0430811525e+02    4.0400000000e+02    5.0000000000e-01   -4.5235622816e+01    9.8282060555e-01    9.8019801980e-01
        81   -4.5235286054e+01    9.6372688712e-01    3.9816974579e+02    3.9800000000e+02    7.5000000000e-01   -4.5221968600e+01    9.8474744746e-01    9.9246231156e-01
        82   -4.5242761356e+01    9.6792040103e-01    3.9817301828e+02    3.9800000000e+02    2.5000000000e-01   -4.5222174142e+01    9.8129906323e-01    9.8994974874e-01
        83   -4.5293522304e+01    8.9467011749e-01    3.9938096731e+02    3.9900000000e+02    5.0000000000e-01   -4.5224812115e+01    9.8305044129e-01    9.9749373434e-01
        84   -4.5283780300e+01    8.7636394127e-01    3.9945506870e+02    3.9900000000e+02    2.5000000000e-01   -4.5225053461e+01    9.8016242964e-01    9.9248120301e-01
        85   -4.5287045923e+01    1.0691932204e+00    3.9945542318e+02    3.9900000000e+02    7.5000000000e-01   -4.5226068318e+01    9.8387664505e-01    9.8997493734e-01
        86   -4.5321540428e+01    9.8012061460e-01    3.9568943405e+02    3.9500000000e+02    5.0000000000e-01   -4.5216829164e+01    9.8405825956e-01    1.0000000000e+00
        87   -4.5282615326e+01    9.1954841111e-01    3.9856636052e+02    3.9800000000e+02    5.0000000000e-01   -4.5225255672e+01    9.8611129816e-01    1.0000000000e+00
        88   -4.5266061304e+01    7.9869605228e-01    4.0227035219e+02    4.0200000000e+02    2.5000000000e-01   -4.5236597994e+01    9.8146978867e-01    1.0000000000e+00
        89   -4.5310855897e+01    8.7055166581e-01    4.0828663911e+02    4.0800000000e+02    2.5000000000e-01   -4.5252152281e+01    9.8283686840e-01    1.0000000000e+00
        90   -4.5254450935e+01    1.0218700235e+00    4.0818198409e+02    4.0800000000e+02    0.0000000000e+00   -4.5252633876e+01    9.8187409453e-01    9.9754901961e-01
        91   -4.5310636631e+01    1.0516701810e+00    4.0818893055e+02    4.0800000000e+02    2.5000000000e-01   -4.5253732815e+01    9.8125528435e-01    9.8774509804e-01
        92   -4.5299744543e+01    8.6608178246e-01    4.0349906648e+02    4.0300000000e+02    5.0000000000e-01   -4.5241687213e+01    9.8321278901e-01    9.9503722084e-01
        93   -4.5278861985e+01    8.5395387756e-01    4.0334579247e+02    4.0300000000e+02    5.0000000000e-01   -4.5242734082e+01    9.8741180321e-01    9.9503722084e-01
        94   -4.5236156698e+01    8.5046880366e-01    4.0704550160e+02    4.0700000000e+02    7.5000000000e-01   -4.5253482090e+01    9.8531497297e-01    9.9262899263e-01
        95   -4.5294438331e+01    8.8695750295e-01    4.1206659279e+02    4.1200000000e+02    2.5000000000e-01   -4.5266261968e+01    9.8262105207e-01    9.9029126214e-01
        96   -4.5271876409e+01    8.6349505663e-01    4.1015916934e+02    4.1000000000e+02    2.5000000000e-01   -4.5261388588e+01    9.8567367711e-01    9.9024390244e-01
        97   -4.5334579476e+01    9.3402628822e-01    4.0837544940e+02    4.0800000000e+02    7.5000000000e-01   -4.5257248503e+01    9.8320927071e-01    9.9019607843e-01
        98   -4.5394109786e+01    9.2741572994e-01    4.0792726147e+02    4.0700000000e+02    5.0000000000e-01   -4.5255235931e+01    9.8044298673e-01    9.9508599509e-01
        99   -4.5312023069e+01    1.4447720016e+00    4.1168811378e+02    4.1100000000e+02    2.5000000000e-01   -4.5266239912e+01    9.8611275960e-01    9.9026763990e-01
