# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        18   -4.5340630714e+01    9.2447813560e-01    4.0036478255e+02    3.9900000000e+02    5.0000000000e-01   -4.5125623369e+01    9.8242065617e-01    9.9248120301e-01
        19   -4.5318380495e+01    9.8595343712e-01    4.0005068617e+02    4.0400000000e+02    5.0000000000e-01   -4.5838147257e+01    9.8600164130e-01    9.8514851485e-01
        20   -4.5326092391e+01    1.0112548403e+00    3.9996480768e+02    3.9800000000e+02    2.5000000000e-01   -4.5067753404e+01    9.8484814245e-01    9.9748743719e-01
        21   -4.5318535379e+01    1.0347910947e+00    4.0199982898e+02    4.0200000000e+02    5.0000000000e-01   -4.5323368037e+01    9.8444323765e-01    9.9502487562e-01
        22   -4.5273531937e+01    1.0559253425e+00    4.0172808315e+02    4.0200000000e+02    2.5000000000e-01   -4.5327223984e+01    9.8401172834e-01    9.9751243781e-01
        23   -4.5232121258e+01    1.1956523519e+00    4.0235687161e+02    4.0300000000e+02    2.5000000000e-01   -4.5328474770e+01    9.8356196598e-01    9.9255583127e-01
        24   -4.5246140356e+01    8.8758849422e-01    4.0148614128e+02    4.0200000000e+02    2.5000000000e-01   -4.5314122592e+01    9.8232051448e-01    9.9502487562e-01
        25   -4.5279791873e+01    1.1894392870e+00    4.0265963578e+02    4.0300000000e+02    2.5000000000e-01   -4.5301204307e+01    9.8403398307e-01    9.9255583127e-01
        26   -4.5289407443e+01    1.2162688184e+00    4.0293331910e+02    4.0300000000e+02    2.5000000000e-01   -4.5293272317e+01    9.8473455051e-01    9.9751861042e-01
        27   -4.5221840960e+01    9.7777777568e-01    4.0265504174e+02    4.0300000000e+02    2.5000000000e-01   -4.5292413970e+01    9.8409900478e-01    9.9503722084e-01
        28   -4.5226498058e+01    1.0553401422e+00    4.0341707683e+02    4.0400000000e+02    0.0000000000e+00   -4.5295450472e+01    9.8229308062e-01    9.9752475248e-01
        29   -4.5264263742e+01    1.0450755661e+00    4.0361221196e+02    4.0400000000e+02    2.5000000000e-01   -4.5288377230e+01    9.8580249954e-01    9.8514851485e-01
        30   -4.5223532093e+01    8.7275861679e-01    3.9977638340e+02    4.0000000000e+02    5.0000000000e-01   -4.5273234015e+01    9.8394402957e-01    9.8000000000e-01
        31   -4.5264704116e+01    8.8916632593e-01    3.9391768272e+02    3.9400000000e+02    2.5000000000e-01   -4.5257304898e+01    9.8615521972e-01    9.9492385787e-01
        32   -4.5273959890e+01    9.3323898862e-01    3.9709210265e+02    3.9700000000e+02    2.5000000000e-01   -4.5260816399e+01    9.8529586231e-01    9.9244332494e-01
        33   -4.5262656752e+01    1.3815032710e+00    3.9703756336e+02    3.9700000000e+02    5.0000000000e-01   -4.5260536357e+01    9.8587160622e-01    9.8236775819e-01
        34   -4.5290678021e+01    1.0661411641e+00    3.9421355364e+02    3.9400000000e+02    2.5000000000e-01   -4.5253372076e+01    9.8399739994e-01    9.8730964467e-01
        35   -4.5275116691e+01    1.0239939154e+00    3.9329888064e+02    3.9300000000e+02    5.0000000000e-01   -4.5250442181e+01    9.8570952715e-01    9.8473282443e-01
        36   -4.5280205215e+01    7.9102892706e-01    3.8834393084e+02    3.8800000000e+02    0.0000000000e+00   -4.5239049215e+01    9.8626635834e-01    9.8969072165e-01
        37   -4.5266248015e+01    9.6986965037e-01    3.8431089551e+02    3.8400000000e+02    2.5000000000e-01   -4.5229016326e+01    9.8435598246e-01    9.9218750000e-01
        38   -4.5284520331e+01    8.4560512584e-01    3.8236356977e+02    3.8200000000e+02    7.5000000000e-01   -4.5224370321e+01    9.8396006834e-01    9.9214659686e-01
        39   -4.5324799648e+01    9.8485405586e-01    3.8163047017e+02    3.8100000000e+02    5.0000000000e-01   -4.5221529811e+01    9.8364957059e-01    9.9212598425e-01
        40   -4.5257439421e+01    9.0125590586e-01    3.8053486834e+02    3.8000000000e+02    5.0000000000e-01   -4.5219617956e+01    9.8685810434e-01    9.8684210526e-01
        41   -4.5260896300e+01    8.9719203253e-01    3.8227132049e+02    3.8200000000e+02    5.0000000000e-01   -4.5227433426e+01    9.8444904218e-01    9.8952879581e-01
        42   -4.5291344679e+01    1.0022763212e+00    3.7940233180e+02    3.7900000000e+02    5.0000000000e-01   -4.5218820026e+01    9.8206191270e-01    9.9736147757e-01
        43   -4.5252762415e+01    8.6847044857e-01    3.8037333286e+02    3.8000000000e+02    2.5000000000e-01   -4.5220939766e+01    9.8424407136e-01    9.9210526316e-01
        44   -4.5261708571e+01    8.3776232122e-01    3.7828051750e+02    3.7800000000e+02    2.5000000000e-01   -4.5216459026e+01    9.8402492339e-01    9.9206349206e-01
        45   -4.5266287601e+01    1.0364105519e+00    3.7736517706e+02    3.7700000000e+02    2.5000000000e-01   -4.5212999340e+01    9.8028204147e-01    9.9469496021e-01
        46   -4.5288836958e+01    1.0511087366e+00    3.7846137958e+02    3.7800000000e+02    2.5000000000e-01   -4.5215244112e+01    9.8306038730e-01    9.9206349206e-01
        47   -4.5290594746e+01    9.2230053696e-01    3.7957102887e+02    3.7900000000e+02    7.5000000000e-01   -4.5217681423e+01    9.8247978266e-01    9.9472295515e-01
        48   -4.5256650613e+01    1.1303174544e+00    3.8235685745e+02    3.8200000000e+02    5.0000000000e-01   -4.5226181083e+01    9.8712051419e-01    9.8952879581e-01
        49   -4.5324146111e+01    9.4061767318e-01    3.8051460057e+02    3.8000000000e+02    5.0000000000e-01   -4.5221565166e+01    9.8313379597e-01    9.8684210526e-01
        50   -4.5299186887e+01    8.8324951992e-01    3.7874060993e+02    3.7800000000e+02    5.0000000000e-01   -4.5215747847e+01    9.8868812851e-01    1.0000000000e+00
        51   -4.5253392569e+01    1.0109291854e+00    3.8133877422e+02    3.8100000000e+02    5.0000000000e-01   -4.5225324895e+01    9.8387194245e-01    9.9212598425e-01
        52   -4.5289546791e+01    9.1980239659e-01    3.7936748982e+02    3.7900000000e+02    5.0000000000e-01   -4.5220849126e+01    9.8382185066e-01    9.9472295515e-01
        53   -4.5259115375e+01    1.2830204051e+00    3.8134530010e+02    3.8100000000e+02    5.0000000000e-01   -4.5225464268e+01    9.8181052473e-01    9.8950131234e-01
        54   -4.5282962346e+01    1.1046181614e+00    3.8233170601e+02    3.8200000000e+02    2.5000000000e-01   -4.5228538953e+01    9.8244095058e-01    9.9214659686e-01
        55   -4.5233814967e+01    1.0530722988e+00    3.8223215083e+02    3.8200000000e+02    0.0000000000e+00   -4.5228097024e+01    9.8207196181e-01    9.9214659686e-01
        56   -4.5270767808e+01    1.0339628123e+00    3.8023520127e+02    3.8000000000e+02    2.5000000000e-01   -4.5223092707e+01    9.8321594985e-01    9.9473684211e-01
        57   -4.5277102216e+01    9.5816848050e-01    3.8140008330e+02    3.8100000000e+02    2.5000000000e-01   -4.5224624315e+01    9.8122961582e-01    9.8950131234e-01
        58   -4.5271698748e+01    1.0491206842e+00    3.8042672111e+02    3.8000000000e+02    2.5000000000e-01   -4.5221929832e+01    9.8192179048e-01    9.9473684211e-01
        59   -4.5258146314e+01    9.1932287410e-01    3.8130068762e+02    3.8100000000e+02    2.5000000000e-01   -4.5224657419e+01    9.8298331776e-01    9.9475065617e-01
        60   -4.5246416409e+01    1.0198957649e+00    3.8219261945e+02    3.8200000000e+02    2.5000000000e-01   -4.5227238056e+01    9.8132364966e-01    9.8952879581e-01
        61   -4.5242257941e+01    1.0042156687e+00    3.8316908103e+02    3.8300000000e+02    5.0000000000e-01   -4.5229483274e+01    9.7982884812e-01    9.9738903394e-01
        62   -4.5130365957e+01    9.3943306318e-01    3.8164226901e+02    3.8200000000e+02    0.0000000000e+00   -4.5226238026e+01    9.8442977220e-01    9.8952879581e-01
        63   -4.5236818046e+01    9.8390695505e-01    3.8371705864e+02    3.8400000000e+02    7.5000000000e-01   -4.5230761737e+01    9.8141196306e-01    1.0000000000e+00
        64   -4.5151510588e+01    9.8046711064e-01    3.8468646535e+02    3.8500000000e+02    2.5000000000e-01   -4.5230153024e+01    9.8569381984e-01    9.8441558442e-01
        65   -4.5184452131e+01    9.2132447044e-01    3.8164598840e+02    3.8200000000e+02    5.0000000000e-01   -4.5221629049e+01    9.8402751690e-01    9.9214659686e-01
        66   -4.5235165759e+01    9.3941988218e-01    3.8195161762e+02    3.8200000000e+02    5.0000000000e-01   -4.5219103780e+01    9.8358404863e-01    9.8691099476e-01
        67   -4.5241001007e+01    9.5081552067e-01    3.8122392149e+02    3.8100000000e+02    5.0000000000e-01   -4.5214765619e+01    9.8410082592e-01    1.0000000000e+00
        68   -4.5251395877e+01    9.6979512070e-01    3.8315463252e+02    3.8300000000e+02    2.5000000000e-01   -4.5219412378e+01    9.8404658147e-01    1.0000000000e+00
        69   -4.5246904721e+01    1.0013487592e+00    3.8712922281e+02    3.8700000000e+02    2.5000000000e-01   -4.5229356349e+01    9.8166306142e-01    9.9483204134e-01
        70   -4.5285794218e+01    9.4420063116e-01    3.8923647722e+02    3.8900000000e+02    0.0000000000e+00   -4.5234290993e+01    9.8460132293e-01    9.9485861183e-01
        71   -4.5277029355e+01    8.7874943254e-01    3.9131125944e+02    3.9100000000e+02    0.0000000000e+00   -4.5239119768e+01    9.8428419793e-01    9.9232736573e-01
        72   -4.5216501554e+01    8.8915792839e-01    3.9201446618e+02    3.9200000000e+02    2.5000000000e-01   -4.5242133999e+01    9.8353835595e-01    9.8214285714e-01
        73   -4.5217318653e+01    8.8986767825e-01    3.8987609586e+02    3.9000000000e+02    5.0000000000e-01   -4.5237296119e+01    9.8201007286e-01    9.8974358974e-01
        74   -4.5212032421e+01    8.9819006468e-01    3.8792716386e+02    3.8800000000e+02    7.5000000000e-01   -4.5231300786e+01    9.8542620442e-01    9.8453608247e-01
        75   -4.5196219446e+01    9.1324543704e-01    3.8491772830e+02    3.8500000000e+02    5.0000000000e-01   -4.5222730757e+01    9.8357084034e-01    9.8441558442e-01
        76   -4.5285192115e+01    8.9224449363e-01    3.8025870845e+02    3.8000000000e+02    2.5000000000e-01   -4.5208785112e+01    9.8259443581e-01    9.9736842105e-01
        77   -4.5283172194e+01    8.9859276194e-01    3.8253076154e+02    3.8200000000e+02    0.0000000000e+00   -4.5212914135e+01    9.8148605614e-01    1.0000000000e+00
        78   -4.5222812816e+01    8.4000038046e-01    3.8322977044e+02    3.8300000000e+02    2.5000000000e-01   -4.5215980826e+01    9.8414072508e-01    9.8955613577e-01
        79   -4.5185944460e+01    8.4531811005e-01    3.7897386239e+02    3.7900000000e+02    5.0000000000e-01   -4.5205884785e+01    9.8272670920e-01    9.9736147757e-01
        80   -4.5132703697e+01    8.1455903644e-01    3.7960860247e+02    3.8000000000e+02    0.0000000000e+00   -4.5207903161e+01    9.8881982715e-01    9.8947368421e-01
        81   -4.5175947743e+01    8.1528454965e-01    3.7667016439e+02    3.7700000000e+02    2.5000000000e-01   -4.5198776243e+01    9.8619011672e-01    9.8673740053e-01
        82   -4.5143828074e+01    8.2331206964e-01    3.7283048745e+02    3.7300000000e+02    5.0000000000e-01   -4.5186088638e+01    9.8453039273e-01    9.9463806971e-01
        83   -4.5185737172e+01    9.0960689727e-01    3.7384023737e+02    3.7400000000e+02    5.0000000000e-01   -4.5187495746e+01    9.8426323608e-01    9.9197860963e-01
        84   -4.5213786395e+01    1.0086370531e+00    3.7413083859e+02    3.7400000000e+02    5.0000000000e-01   -4.5185763302e+01    9.8215601739e-01    9.8395721925e-01
        85   -4.5235585942e+01    9.6180266729e-01    3.7239120108e+02    3.7200000000e+02    5.0000000000e-01   -4.5179366976e+01    9.8187232626e-01    9.9462365591e-01
        86   -4.5244047081e+01    1.0394279839e+00    3.7438859880e+02    3.7400000000e+02    2.5000000000e-01   -4.5184150869e+01    9.8386286307e-01    9.8930481283e-01
        87   -4.5218090237e+01    9.1301719842e-01    3.7438688549e+02    3.7400000000e+02    2.5000000000e-01   -4.5183915441e+01    9.8663594164e-01    9.9197860963e-01
        88   -4.5313894398e+01    8.7924640892e-01    3.7560960939e+02    3.7500000000e+02    5.0000000000e-01   -4.5186481595e+01    9.8205594596e-01    9.9733333333e-01
        89   -4.5320606031e+01    9.8923351574e-01    3.7696091832e+02    3.7600000000e+02    2.5000000000e-01   -4.5188667467e+01    9.8356894930e-01    9.9734042553e-01
        90   -4.5324343084e+01    1.1745181265e+00    3.8092743844e+02    3.8000000000e+02    2.5000000000e-01   -4.5200154599e+01    9.8571343197e-01    9.9210526316e-01
        91   -4.5254919547e+01    9.7699745588e-01    3.8268058521e+02    3.8200000000e+02    5.0000000000e-01   -4.5206378013e+01    9.8604142734e-01    9.7905759162e-01
        92   -4.5320591162e+01    1.0018995007e+00    3.7678401078e+02    3.7600000000e+02    7.5000000000e-01   -4.5191545452e+01    9.8162437073e-01    9.9468085106e-01
        93   -4.5346694419e+01    1.0795006576e+00    3.8202549015e+02    3.8100000000e+02    2.5000000000e-01   -4.5204776214e+01    9.8237068663e-01    9.8950131234e-01
        94   -4.5308162733e+01    1.1660783500e+00    3.8392459477e+02    3.8300000000e+02    7.5000000000e-01   -4.5210919257e+01    9.8356231400e-01    9.9216710183e-01
        95   -4.5255685823e+01    1.0548660118e+00    3.8551901191e+02    3.8500000000e+02    2.5000000000e-01   -4.5217358877e+01    9.8268896272e-01    9.9220779221e-01
        96   -4.5253847772e+01    1.0011263827e+00    3.8329969172e+02    3.8300000000e+02    2.5000000000e-01   -4.5212842409e+01    9.8429589682e-01    9.9477806789e-01
        97   -4.5242022801e+01    9.7294302028e-01    3.8423957160e+02    3.8400000000e+02    2.5000000000e-01   -4.5215442360e+01    9.8321520699e-01    9.9218750000e-01
        98   -4.5303643011e+01    1.0684887939e+00    3.8342793053e+02    3.8300000000e+02    7.5000000000e-01   -4.5212803815e+01    9.8352756206e-01    1.0000000000e+00
        99   -4.5264539888e+01    9.2644973874e-01    3.8747405509e+02    3.8700000000e+02    2.5000000000e-01   -4.5223013638e+01    9.8075776453e-01    9.9224806202e-01
       100   -4.5321469545e+01    9.0379067698e-01    3.8853264177e+02    3.8800000000e+02    5.0000000000e-01   -4.5226189154e+01    9.8412195041e-01    9.9742268041e-01
       101   -4.5272080074e+01    1.0347784695e+00    3.9050328800e+02    3.9000000000e+02    5.0000000000e-01   -4.5231427979e+01    9.8458018878e-01    9.9743589744e-01
       102   -4.5241848841e+01    1.1097319249e+00    3.9515268281e+02    3.9500000000e+02    2.5000000000e-01   -4.5244956319e+01    9.8246615686e-01    1.0000000000e+00
       103   -4.5265893864e+01    9.5260708716e-01    3.9993696637e+02    4.0000000000e+02    5.0000000000e-01   -4.5257710342e+01    9.8386554316e-01    9.9500000000e-01
       104   -4.5301634979e+01    1.0503751698e+00    4.0116089118e+02    4.0100000000e+02    5.0000000000e-01   -4.5260018395e+01    9.8237897755e-01    9.8254364090e-01
       105   -4.5343877797e+01    9.1621850105e-01    3.9565062099e+02    3.9500000000e+02    5.0000000000e-01   -4.5245041231e+01    9.8428659616e-01    9.8734177215e-01
       106   -4.5298918970e+01    9.5313414077e-01    3.9167706292e+02    3.9100000000e+02    7.5000000000e-01   -4.5235374828e+01    9.8289430957e-01    9.8465473146e-01
       107   -4.5302628083e+01    9.2621973125e-01    3.8762637983e+02    3.8700000000e+02    5.0000000000e-01   -4.5226077547e+01    9.8149314011e-01    9.9224806202e-01
       108   -4.5292444117e+01    1.0521661201e+00    3.8658345460e+02    3.8600000000e+02    2.5000000000e-01   -4.5223942514e+01    9.8399601134e-01    9.9740932642e-01
       109   -4.5302972100e+01    9.7230259492e-01    3.8850955359e+02    3.8800000000e+02    2.5000000000e-01   -4.5229594286e+01    9.8583271526e-01    9.9226804124e-01
       110   -4.5305593234e+01    1.3193353474e+00    3.8857312741e+02    3.8800000000e+02    5.0000000000e-01   -4.5229954182e+01    9.8130257392e-01    9.9226804124e-01
       111   -4.5306896521e+01    1.0612503503e+00    3.8662124753e+02    3.8600000000e+02    2.5000000000e-01   -4.5225253890e+01    9.8303045308e-01    9.8704663212e-01
       112   -4.5341986231e+01    1.0194716636e+00    3.8486256547e+02    3.8400000000e+02    7.5000000000e-01   -4.5220545075e+01    9.7967690285e-01    9.9479166667e-01
       113   -4.5425904441e+01    1.0242686964e+00    3.8718166112e+02    3.8600000000e+02    5.0000000000e-01   -4.5226229456e+01    9.8332873568e-01    9.9481865285e-01
       114   -4.5283082672e+01    9.4011947291e-01    3.8793599283e+02    3.8700000000e+02    2.5000000000e-01   -4.5229669222e+01    9.8072894374e-01    9.9224806202e-01
       115   -4.5249041142e+01    9.2759291016e-01    3.8627155842e+02    3.8600000000e+02    2.5000000000e-01   -4.5228799744e+01    9.8507312908e-01    9.9740932642e-01
       116   -4.5245400170e+01    1.0099048775e+00    3.8806568034e+02    3.8800000000e+02    5.0000000000e-01   -4.5234162045e+01    9.8021569315e-01    9.8969072165e-01
       117   -4.5244692703e+01    1.3895186427e+00    3.8701935420e+02    3.8700000000e+02    5.0000000000e-01   -4.5231420779e+01    9.8434002137e-01    9.8966408269e-01
       118   -4.5245318147e+01    1.0236187491e+00    3.8702806935e+02    3.8700000000e+02    2.5000000000e-01   -4.5231226284e+01    9.8252898941e-01    1.0000000000e+00
       119   -4.5224677966e+01    8.2204838787e-01    3.9090454963e+02    3.9100000000e+02    0.0000000000e+00   -4.5241311440e+01    9.8084311264e-01    9.9232736573e-01
       120   -4.5244614632e+01    9.4004123524e-01    3.8995209676e+02    3.9000000000e+02    0.0000000000e+00   -4.5238563116e+01    9.8525699032e-01    9.9743589744e-01
       121   -4.5170190060e+01    1.2146636578e+00    3.9170338202e+02    3.9200000000e+02    5.0000000000e-01   -4.5243290069e+01    9.7970334059e-01    9.9744897959e-01
       122   -4.5245487394e+01    9.5982459648e-01    3.9268105894e+02    3.9300000000e+02    2.5000000000e-01   -4.5245652761e+01    9.8300569339e-01    9.9491094148e-01
       123   -4.5245624112e+01    9.9622318081e-01    3.9195801018e+02    3.9200000000e+02    2.5000000000e-01   -4.5242200934e+01    9.8448518582e-01    9.8469387755e-01
       124   -4.5273232167e+01    1.2480857931e+00    3.8919955892e+02    3.8900000000e+02    7.5000000000e-01   -4.5234355782e+01    9.8301412426e-01    1.0000000000e+00
       125   -4.5218008304e+01    1.0515486286e+00    3.9293734645e+02    3.9300000000e+02    2.5000000000e-01   -4.5244427794e+01    9.8553791714e-01    9.9236641221e-01
       126   -4.5242733773e+01    9.3044863285e-01    3.9188978635e+02    3.9200000000e+02    2.5000000000e-01   -4.5241985205e+01    9.8238573190e-01    9.8724489796e-01
       127   -4.5268503386e+01    1.0310007871e+00    3.9017337707e+02    3.9000000000e+02    0.0000000000e+00   -4.5236457211e+01    9.8189761377e-01    1.0000000000e+00
       128   -4.5274146309e+01    1.0965739573e+00    3.9418241841e+02    3.9400000000e+02    2.5000000000e-01   -4.5246485073e+01    9.8659037574e-01    9.9238578680e-01
       129   -4.5189358995e+01    1.2443022770e+00    3.9288739344e+02    3.9300000000e+02    5.0000000000e-01   -4.5244007122e+01    9.8200575066e-01    9.8982188295e-01
       130   -4.5232912620e+01    9.1800222007e-01    3.8988372529e+02    3.9000000000e+02    5.0000000000e-01   -4.5236457742e+01    9.8397316453e-01    9.9743589744e-01
       131   -4.5261560864e+01    8.7568652540e-01    3.9203684095e+02    3.9200000000e+02    5.0000000000e-01   -4.5240920441e+01    9.8363851475e-01    9.8979591837e-01
       132   -4.5272221299e+01    1.1338812072e+00    3.9319369364e+02    3.9300000000e+02    2.5000000000e-01   -4.5243216334e+01    9.8419117385e-01    9.8982188295e-01
       133   -4.5208188978e+01    9.1536520902e-01    3.9299388581e+02    3.9300000000e+02    2.5000000000e-01   -4.5243222436e+01    9.8316063934e-01    9.9491094148e-01
       134   -4.5235519739e+01    9.6244721043e-01    3.9185327092e+02    3.9200000000e+02    5.0000000000e-01   -4.5240774172e+01    9.8111862869e-01    9.8979591837e-01
       135   -4.5307025087e+01    1.2723031153e+00    3.9223595606e+02    3.9200000000e+02    5.0000000000e-01   -4.5240315147e+01    9.8776057048e-01    9.9234693878e-01
       136   -4.5234005623e+01    9.5781307669e-01    3.9429397511e+02    3.9400000000e+02    7.5000000000e-01   -4.5245188716e+01    9.8524672714e-01    9.8730964467e-01
       137   -4.5276793960e+01    1.3043537198e+00    3.9211578657e+02    3.9200000000e+02    5.0000000000e-01   -4.5240498986e+01    9.8448422224e-01    9.9489795918e-01
       138   -4.5301049000e+01    1.1127661754e+00    3.9235357359e+02    3.9200000000e+02    5.0000000000e-01   -4.5240272748e+01    9.8190653151e-01    9.9234693878e-01
       139   -4.5284267187e+01    9.7403463412e-01    3.9238252262e+02    3.9200000000e+02    5.0000000000e-01   -4.5240409878e+01    9.8320944518e-01    9.9744897959e-01
       140   -4.5230697508e+01    9.8317646743e-01    3.9408544263e+02    3.9400000000e+02    5.0000000000e-01   -4.5245835918e+01    9.8323648678e-01    9.9746192893e-01
       141   -4.5190090736e+01    1.0949353735e+00    3.9267791860e+02    3.9300000000e+02    0.0000000000e+00   -4.5243487328e+01    9.8225984816e-01    9.8982188295e-01
       142   -4.5236787292e+01    1.0473954128e+00    3.8983713717e+02    3.9000000000e+02    5.0000000000e-01   -4.5235574908e+01    9.8102846630e-01    9.8717948718e-01
       143   -4.5252691234e+01    8.8134982720e-01    3.9015890275e+02    3.9000000000e+02    2.5000000000e-01   -4.5234999282e+01    9.8611245554e-01    1.0000000000e+00
       144   -4.5167718657e+01    1.0897939749e+00    3.9172171887e+02    3.9200000000e+02    0.0000000000e+00   -4.5239924627e+01    9.8326747632e-01    9.8724489796e-01
       145   -4.5253609757e+01    1.0421763483e+00    3.8790453030e+02    3.8800000000e+02    2.5000000000e-01   -4.5229608638e+01    9.8210724743e-01    9.9742268041e-01
       146   -4.5208260165e+01    1.0813287480e+00    3.8697279455e+02    3.8700000000e+02    2.5000000000e-01   -4.5226295061e+01    9.8378235536e-01    1.0000000000e+00
       147   -4.5166042521e+01    1.4962075381e+00    3.8960360342e+02    3.9000000000e+02    0.0000000000e+00   -4.5233972027e+01    9.8167387408e-01    9.9487179487e-01
       148   -4.5264760424e+01    1.0542605316e+00    3.9078915791e+02    3.9100000000e+02    2.5000000000e-01   -4.5236134179e+01    9.8223372296e-01    9.8976982097e-01
       149   -4.5299345736e+01    1.0891067808e+00    3.9047968101e+02    3.9000000000e+02    5.0000000000e-01   -4.5232853601e+01    9.8565269635e-01    1.0000000000e+00
       150   -4.5312602527e+01    9.3147926581e-01    3.9544102280e+02    3.9500000000e+02    5.0000000000e-01   -4.5245643311e+01    9.8582041077e-01    9.9493670886e-01
       151   -4.5336990798e+01    8.6235646196e-01    3.9658687301e+02    3.9600000000e+02    5.0000000000e-01   -4.5248485679e+01    9.8185683886e-01    9.8989898990e-01
       152   -4.5371839436e+01    1.4998355458e+00    3.9276224384e+02    3.9200000000e+02    0.0000000000e+00   -4.5238742902e+01    9.8179437568e-01    9.9234693878e-01
       153   -4.5288759048e+01    9.9852993709e-01    3.9356634126e+02    3.9300000000e+02    5.0000000000e-01   -4.5241877480e+01    9.8248048339e-01    9.9491094148e-01
       154   -4.5316365587e+01    9.4124209649e-01    3.9640895482e+02    3.9600000000e+02    0.0000000000e+00   -4.5250320191e+01    9.8317759953e-01    9.9747474747e-01
       155   -4.5315287149e+01    9.1679011115e-01    3.9844036935e+02    3.9800000000e+02    2.5000000000e-01   -4.5255568271e+01    9.8601022651e-01    9.8743718593e-01
       156   -4.5244421453e+01    8.6735876061e-01    3.9527303145e+02    3.9500000000e+02    2.5000000000e-01   -4.5248412213e+01    9.8427795667e-01    9.9493670886e-01
       157   -4.5301466825e+01    8.5571702715e-01    3.9617459538e+02    3.9600000000e+02    2.5000000000e-01   -4.5251336981e+01    9.8117620175e-01    9.9494949495e-01
       158   -4.5361623383e+01    1.1900834040e+00    3.9760350688e+02    3.9700000000e+02    5.0000000000e-01   -4.5253736110e+01    9.8413989344e-01    9.9244332494e-01
       159   -4.5287368259e+01    1.0541119180e+00    3.9754384162e+02    3.9700000000e+02    5.0000000000e-01   -4.5254025336e+01    9.8510534042e-01    9.9748110831e-01
       160   -4.5265051520e+01    9.5237819789e-01    3.9712842558e+02    3.9700000000e+02    2.5000000000e-01   -4.5254740120e+01    9.8271310917e-01    9.9244332494e-01
       161   -4.5260230150e+01    9.7474661859e-01    3.9609578843e+02    3.9600000000e+02    0.0000000000e+00   -4.5252396064e+01    9.8257969913e-01    9.9747474747e-01
       162   -4.5315377791e+01    1.1789189037e+00    3.9920625404e+02    3.9900000000e+02    7.5000000000e-01   -4.5259961615e+01    9.8266903893e-01    9.9498746867e-01
